Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2019-04-29,121.6597671508789,122.04413250527764,121.26601761126727,121.78163281220324,16324200,83.59356743092067,3.1131703507409583,2.4816128146111316,0.6315575361298267,114.75457382202148,121.3834765197791,108.12567112426387,1.0,0.0,117.9670612269083,110.48446584513209,1.6580110961776728,-0.3099019653433327,122.4378662109375,1
2019-04-30,122.4378662109375,122.53160790386856,121.3034815767639,121.6972310194508,24166500,84.64896551776987,3.288188502723685,2.6429279522336424,0.6452605504900424,115.29738731384278,122.54699449209451,108.04778013559104,0.0,0.0,118.77993486036814,110.95322664379114,1.6273050412438863,0.48040945344947983,119.88785552978516,0
2019-05-01,119.88785552978516,122.4847351395324,119.7191047396247,122.3722393811446,26821700,68.98656110964956,3.184419097345028,2.7512261812559196,0.4331929160891086,115.70473213195801,123.02442669470075,108.38503756921527,0.0,0.0,118.98137498208033,111.30360424716345,1.7086139954341593,0.10987110255932797,118.32223510742188,0
2019-05-02,118.32223510742188,120.00036608520416,117.67535584516848,119.98161917513818,27350200,61.46676143126119,2.941935807616602,2.7893681065280562,0.15256770108854578,115.99723243713379,123.24403530795023,108.75042956631735,0.0,0.0,118.86153136850606,111.57884467305594,1.752642298619982,0.019704194737842906,120.84410095214844,1
2019-05-03,120.84410095214844,121.34097627427842,119.29722710855997,119.400352985143,24911100,67.59426812948877,2.9196041715669026,2.8154153195358256,0.10418885203107697,116.4444206237793,123.72849637478966,109.16034487276893,0.0,0.0,119.22199856553195,111.94218805654977,1.843077932065451,-0.08918033506153522,120.1409912109375,0
2019-05-06,120.1409912109375,120.52537083412908,118.22849158446364,118.49099125270205,24239800,64.5140030504844,2.8127475067411325,2.814881756976887,-0.0021342502357546422,116.8316089630127,124.03682011295444,109.62639781307095,0.0,0.0,119.38908813742387,112.26370974887871,1.8982587488954044,-0.026947826470930636,117.67535400390624,0
2019-05-07,117.67535400390624,119.23161216046104,116.45660459647064,118.55660896738084,36017700,55.041602855474814,2.5002847869379394,2.751962362969098,-0.2516775760311587,117.09364013671875,124.0158001694513,110.1714801039862,0.0,0.0,119.07750011314792,112.47593109221313,2.025839310721937,0.48589097269779447,117.6659698486328,0
2019-05-08,117.6659698486328,118.47222277003422,116.953465769878,117.6003449435224,28419000,55.008498393724786,2.2262359452248575,2.64681707942025,-0.42058113419539245,117.38567085266114,123.87332986670016,110.89801183862211,0.0,0.0,118.82085824687243,112.67946202383743,1.989619145681529,-0.2109712724577083,117.65663146972656,0
2019-05-09,117.65663146972656,117.92850820952006,115.84725031719648,116.52225365012092,27235800,54.97306551775755,1.985410162144035,2.514535695965007,-0.5291255338209719,117.63457870483398,123.75217981138071,111.51697759828726,0.0,0.0,118.60918065102773,112.8746451393625,1.9961647704416754,-0.04163411801963479,119.18474578857422,1
2019-05-10,119.18474578857422,119.93475099909725,116.08161335638036,117.10349527690346,30915100,59.56317172859576,1.8960040935740494,2.390829375486816,-0.49482528191276653,117.95332946777344,123.68424621105035,112.22241272449654,0.0,0.0,118.71382885785435,113.12210006678256,2.1288056898899046,0.13509057931105373,115.64098358154295,0
2019-05-13,115.64098358154295,117.70349429405978,115.35035996559554,116.3534878024182,33944900,47.47615099098204,1.521656438223829,2.2169947880342185,-0.6953383498103896,118.06582946777344,123.51552399322752,112.61613494231936,0.0,0.0,118.15512971670682,113.22087981245944,2.250632842253388,0.09800388806764326,116.93473052978516,1
2019-05-14,116.93473052978516,118.0128530566601,115.9690966117004,116.1284775279382,25266300,51.35703729482976,1.3142281863052574,2.0364414676884266,-0.7222132813831692,118.238330078125,123.30179783010848,113.17486232614152,0.0,0.0,117.93323895544833,113.36652101706045,2.2592926017436565,-0.2556672725505157,118.58142852783205,1
2019-05-15,118.58142852783205,119.23070227302496,116.3983711930854,116.92532101806226,24722700,55.83052188671768,1.2680967387909874,1.8827725219089388,-0.6146757831179515,118.50629043579102,123.016586287085,113.99599458449703,0.0,0.0,118.05109160497264,113.57102719395346,2.3002239216147933,-0.021514824093753382,121.31964111328124,1
2019-05-16,121.31964111328124,121.7430904466797,118.995443850638,119.2683268801343,30112200,62.07615140912964,1.4359355347197038,1.793405124471092,-0.3574695897513882,118.86428604125976,123.06364246846825,114.66492961405127,0.0,0.0,118.64537333375603,113.87489440647612,2.3617552071314267,0.2179980341952943,120.51042938232422,0
2019-05-17,120.51042938232422,122.759354471716,120.36927480530044,120.73625373258665,25770500,59.40289125007266,1.486516726385588,1.7320274448539914,-0.24551071846840333,119.1068214416504,123.0927230159694,115.1209198673314,0.0,0.0,118.98447443349568,114.13511146435252,2.363778382794579,-0.144184084855972,118.76963806152344,0
2019-05-20,118.76963806152344,120.05876674668244,118.33679125243556,119.05192571316036,23706900,54.014083616607024,1.3703389594914483,1.659689747781483,-0.2893507882900346,119.24403610229493,122.97709635301138,115.51097585157848,0.0,0.0,118.94541327495527,114.31685760541805,2.3501969361584423,-0.08007605595545297,119.40950775146484,1
2019-05-21,119.40950775146484,120.00231831892629,119.10839659638116,119.90822242903567,15293300,55.608190561804236,1.3147438301025574,1.590700564245698,-0.2759567341431406,119.33449325561523,122.99074186271235,115.6782446485181,0.0,0.0,119.0297940888661,114.51656937585125,2.270374316247328,-0.35490089383259726,120.13404083251952,1
2019-05-22,120.13404083251952,120.6704024221227,119.05192026974974,119.1460233283818,15396500,57.40857855274273,1.3140010676158909,1.5353606649197367,-0.2213595973038458,119.4813331604004,123.01632868456672,115.94633763623408,0.0,0.0,119.2305662240758,114.73686237415197,2.223810590256302,0.006748053068990956,118.73198699951172,0
2019-05-23,118.73198699951172,118.83549461566813,117.3769834273228,118.75080330287877,23603800,52.93459856863211,1.1866000098423513,1.4656085339042597,-0.27900852406190846,119.3640079498291,122.8343470833753,115.8936688162829,0.0,0.0,119.13991545597322,114.89353392808765,2.261899648466332,0.5330627090572533,118.78843688964844,1
2019-05-24,118.78843688964844,119.8987853857915,118.53437732264877,119.41889429489711,14123400,53.09310141199788,1.077764984192001,1.3880398239618081,-0.3102748397698072,119.21481704711914,122.51035155494033,115.91928253929795,0.0,0.0,119.07601026209599,115.04627522069788,2.1977931066575036,-0.4016471924012235,118.7131805419922,0
2019-05-28,118.7131805419922,120.4445677575604,118.60967291725107,119.48477826702684,23128400,52.837629396559564,0.9742097997903443,1.3052738191275155,-0.3310640193371712,119.0674877166748,122.17046944405959,115.96450598929002,0.0,0.0,119.0100412220771,115.1900754293761,2.1718718019183485,0.6375943469702763,117.565185546875,0
2019-05-29,117.565185546875,117.98862058514813,116.7183082912735,117.97920884368165,22763100,48.96692825241854,0.7903967662493301,1.2022984085518786,-0.41190164230254855,118.82385368347168,121.57531830343395,116.07238906350942,0.0,0.0,118.74734019022218,115.28321700261135,2.1592289768326594,-0.015794434548001557,118.3085479736328,1
2019-05-30,118.3085479736328,118.33677601725672,117.41461924423136,117.86628947937854,16829600,51.4472359975225,0.6966759020340589,1.1011739072483147,-0.4044980052142557,118.74488830566406,121.46008690622016,116.02968970510797,0.0,0.0,118.66755978720593,115.40185743284749,2.0708666765607098,-0.26066309070381455,116.37957763671876,0
2019-05-31,116.37957763671876,117.26409483301896,116.04082667554236,116.89711582158728,26646800,45.295239910692054,0.4614305724017811,0.973225240279008,-0.5117946678772269,118.6477554321289,121.54909581665903,115.74641504759877,0.0,0.0,118.2515630325719,115.44019940162676,2.0849277209556902,0.5833293720587536,112.76619720458984,0
2019-06-03,112.76619720458984,117.028810786288,111.98519509608523,116.53950082194,37983600,36.49229469408179,-0.01638378668110363,0.7753034348869858,-0.7916872215680895,118.24386024475098,121.94777836553632,114.53994212396563,0.0,1.0,117.25422379112061,115.3353365703704,2.29626257590191,0.4254469579836979,115.8902587890625,1
2019-06-04,115.8902587890625,116.00317097459993,113.52841412781278,114.12122463905077,29382600,46.22334658487563,-0.14134016627038193,0.5919747146555123,-0.7333148809258943,118.03132362365723,121.76313135800387,114.29951588931058,0.0,0.0,117.00623015438276,115.35709822600539,2.3634562326239226,-0.22643983192746342,118.40267944335938,1
2019-06-05,118.40267944335938,118.44031923919268,116.8783000178671,117.57461829314072,24926100,52.523735518432936,-0.037208728668261415,0.4661380259907576,-0.503346754659019,118.06768989562988,121.79908870815434,114.33629108310542,0.0,0.0,117.26013002510577,115.47653278354869,2.3767851053029405,-0.1516713973576198,120.27518463134766,1
2019-06-06,120.27518463134766,120.41633203600377,118.18622314379182,118.97664430243292,21459000,56.60443225371437,0.19417339531729283,0.41174509985606467,-0.21757170453877184,118.19815063476562,122.04491393430693,114.35138733522432,0.0,0.0,117.8083217716952,115.66471520895257,2.3663082329392977,-0.1390951653086524,123.64389038085938,1
2019-06-07,123.64389038085938,124.44372345824095,120.68923468555158,121.56434735264904,33885600,62.799319374484014,0.6419715477420453,0.45779038943326084,0.1841811583087845,118.49751358032226,123.00436202077645,113.99066513986807,1.0,0.0,118.86933424608868,115.97762403922343,2.495038989650298,0.5790856983084021,124.77303314208984,1
2019-06-10,124.77303314208984,126.16566924663287,124.20844356446216,124.58482704414102,26477100,64.62232405027514,1.0755687074009899,0.5813460530268066,0.4942226543741832,118.77692794799805,124.04773100276904,113.50612489322705,1.0,0.0,119.94273404536162,116.32254204325741,2.4969489808019554,-0.21863269353353632,124.3025360107422,0
2019-06-11,124.3025360107422,126.3162176072918,123.53093127767428,125.97746676123168,23913700,63.23184152462904,1.3654918538365308,0.7381752131887516,0.6273166406477793,119.210005569458,124.79308531240075,113.62692582651526,0.0,0.0,120.73542531179444,116.63548298315878,2.517544505717353,-0.09681573888379014,123.7285614013672,0
2019-06-12,123.7285614013672,124.1802244811919,122.9946035123606,123.64386290793531,17092500,61.493509906181714,1.5312913090841818,0.8967984323678376,0.6344928767163441,119.54969711303711,125.35980142336797,113.73959280270626,0.0,0.0,121.27963187353494,116.91364292112773,2.4311436480505138,-0.2852423506191012,124.50955200195312,1
2019-06-13,124.50955200195312,125.14940673849858,123.7944033456867,124.18961027557212,17200800,62.984643469302455,1.7060417984664298,1.0586471055875561,0.6473946928788736,119.84610328674316,126.02173353076542,113.6704730427209,0.0,0.0,121.86689007870189,117.21152170861109,2.358979482984861,0.0063361123299692235,124.6319351196289,1
2019-06-14,124.6319351196289,125.89283614259976,123.86974889467064,124.4531478603195,17821700,63.22496687671299,1.8332752590965526,1.2135727362893556,0.6197025228071971,120.01171798706055,126.5059670211154,113.5174689530057,0.0,0.0,122.36962554068862,117.50251831296472,2.33498718048088,0.03609715827170823,125.00828552246094,1
2019-06-17,125.00828552246094,125.83633210976036,124.70716723027172,124.80127028610846,14517800,63.99904311541592,1.9420898229603694,1.3592761536235582,0.5828136693368111,120.23661079406739,127.0861624752914,113.38705911284337,0.0,0.0,122.84938190101084,117.79686212510184,2.254230738313064,-0.18538635483708066,127.18195343017578,1
2019-06-18,127.18195343017578,127.25723301641317,125.6858093437544,126.2692081894529,25934500,68.16674972875468,2.1786093306148473,1.5231427890218163,0.655466541593031,120.6572265625,128.10208000646554,113.21237311853447,0.0,0.0,123.63712217904083,118.16490492137925,2.2538533637158618,0.7863932551764041,127.68070220947266,1
2019-06-19,127.68070220947266,127.90652667035472,125.91166735594032,127.03142816820316,23744400,69.05204548116562,2.37887540783089,1.694289312783631,0.6845860950472589,121.07078628540039,129.08927727878216,113.05229529201861,0.0,0.0,124.37231854821025,118.53807344248095,2.235353788765757,-0.08444735776668144,128.8662872314453,1
2019-06-20,128.8662872314453,129.53438457474093,127.70889412264223,129.3367738692805,33042600,71.10891521302571,2.6032459212734125,1.8760806344815875,0.727165286791825,121.50739860534668,130.19717104946096,112.81762616123241,0.0,0.0,125.18940376334389,118.94310143420505,2.2080915442302222,0.39159549198969024,128.88511657714844,1
2019-06-21,128.88511657714844,129.60025113025185,128.40522535365827,128.51813755727633,36727900,71.14171964287746,2.7508702209636766,2.051038551778005,0.6998316691856714,122.01505508422852,131.17075534724572,112.85935482121133,0.0,0.0,125.86135154767197,119.33298438098714,2.135729703684748,0.11153178018678922,129.64724731445312,1
2019-06-24,129.64724731445312,130.2306459282136,128.91328958807472,128.91328958807472,20628800,72.50265751521117,2.8959780904095567,2.2200264595043153,0.6759516309052414,122.55799560546875,132.1608893527147,112.95510185822279,0.0,0.0,126.54969623254127,119.73746528033875,2.079286821354777,-0.43833434527974646,125.55403900146484,0
2019-06-25,125.55403900146484,129.46849070429792,124.89536067601472,129.1485632830951,33327400,56.96473401491446,2.6501402527238014,2.3060492181482126,0.34409103457558876,122.90003852844238,132.41772362030903,113.38235343657573,0.0,0.0,126.36866764507282,119.96556621057898,2.270186808289322,0.6155762817032497,126.02450561523438,1
2019-06-26,126.02450561523438,127.72767878735652,125.7139971637771,126.41972690603308,23657700,58.07683134746703,2.4648613319576356,2.3378116409100973,0.12704969104753827,123.32300453186035,132.60368641392336,114.04232264979734,0.0,0.0,126.30609273055673,120.20317167742822,2.2632905924037763,-0.29014264539087953,126.2315444946289,1
2019-06-27,126.2315444946289,126.7585015284814,125.62932224262283,126.22213993188748,16557500,58.584048270956814,2.3081261185232194,2.331874536432722,-0.02374841790950244,123.71915435791016,132.78371631563704,114.65459240018328,0.0,0.0,126.29253850584257,120.43957845457334,2.1822826419362618,-0.3001221589588168,126.05274963378906,0
2019-06-28,126.05274963378906,126.65497178059329,125.29996836075668,126.62674373918908,30043000,57.93219859692233,2.1447616049275666,2.294451950131691,-0.1496903452041245,124.20281295776367,132.66129018559198,115.74433572993537,0.0,0.0,126.24894052910557,120.65970281454258,2.1231912689291437,0.8144647440736825,127.67124938964844,1
2019-07-01,127.67124938964844,128.63104616793285,127.00316639275144,128.56518550369972,22613500,62.04877484791777,2.121438828590115,2.2598493258233763,-0.13841049723326115,124.9480655670166,131.69869557365692,118.19743556037629,0.0,0.0,126.50754214011336,120.93466542533105,2.155698787873047,-0.2472955430549546,128.5181121826172,1
2019-07-02,128.5181121826172,128.52751674502406,127.35130032919044,128.08525822402177,15237800,64.03206801298998,2.14654606333643,2.237188673325987,-0.09064260998955698,125.57945823669434,131.06732234902648,120.0915941243622,0.0,0.0,126.8731003296595,121.23205549424424,2.0857357612988023,-0.3261635748557278,129.3461456298828,1
2019-07-03,129.3461456298828,129.60961690235635,128.24519466363074,128.72510004843485,13629300,65.90806557592833,2.207808860559595,2.2313127107727087,-0.02350385021311352,126.1266315460205,130.75863046739076,121.49463262465024,0.0,0.0,127.3227449297001,121.55025510740654,2.0342133668292885,-0.10555985772224341,128.96978759765625,0
2019-07-05,128.96978759765625,129.22385438804022,127.70888692526631,127.91590218289596,18141100,64.26730621419145,2.2006237007071405,2.225174908759595,-0.024551208052454587,126.56136169433594,130.4943343446224,122.62838904404948,0.0,0.0,127.62220723296484,121.84121716584771,2.005859462385518,0.3310368104011212,128.87567138671875,0
2019-07-08,128.87567138671875,129.0074070354499,127.37951336985428,128.34871443368533,16779700,63.8393075416743,2.1624081233040044,2.212621551668477,-0.05021342836447262,126.82295074462891,130.63915784598333,123.00674364327448,0.0,0.0,127.85010980637463,122.1170781156858,1.978861905471953,-0.07504506341952799,128.4051971435547,0
2019-07-09,128.4051971435547,128.88508826161473,127.78415144386976,127.97234319459272,19953100,61.62978184381295,2.0702936073846985,2.1841559628117215,-0.11386235542702305,127.00455894470215,130.75846075282598,123.25065713657833,0.0,0.0,127.95103477677101,122.36367101873948,1.916152970634311,0.18912137880891788,129.71316528320312,1
2019-07-10,129.71316528320312,130.40007171969037,128.93215578062745,129.03566341007993,24204400,65.2325004573023,2.0788703640878623,2.1630988430669498,-0.08422847897908747,127.2750904083252,130.9907537092796,123.55942710737078,0.0,0.0,128.27142214157686,122.651886480091,1.9217759424558378,0.2130646365727631,130.2306671142578,1
2019-07-11,130.2306671142578,131.0022719233697,129.73195253592337,130.0424753719238,22327900,66.56993550048833,2.103181412254685,2.151115356904497,-0.047933944649812155,127.60019569396972,131.15194077386138,124.04845061407808,0.0,0.0,128.62764850024612,122.94909356378382,1.876585278006605,-0.07752722645469423,130.701171875,1
2019-07-12,130.701171875,130.91760604906926,129.86370630043865,130.6541347014395,18936800,67.78336953269243,2.135793793729434,2.1480510442694847,-0.01225725054005089,127.90977668762207,131.4089660958814,124.41058727936276,0.0,0.0,129.00465275020136,123.25309663481191,1.81782202590832,-0.15187724774833278,130.701171875,0
2019-07-15,130.701171875,131.3033941493125,130.2871557273758,131.20930544407994,16651500,67.78336953269243,2.1370052744434958,2.145841890304287,-0.00883661586079132,128.21323852539064,131.57262813012494,124.85384892065632,0.0,0.0,129.313110772892,123.54517801678008,1.7605660541960628,-0.1206803683832538,128.9886016845703,0
2019-07-16,128.9886016845703,130.84231994676125,128.46165901558197,130.75763580884046,22726100,58.7771737985736,1.9769858179379867,2.1120706758310273,-0.1350848578930406,128.4122543334961,131.44424414291473,125.38026452407748,0.0,0.0,129.25410912046988,123.7586456115954,1.8048585454091497,0.3648079752574842,128.2264404296875,0
2019-07-17,128.2264404296875,129.7884452542176,128.1793888912968,129.5720254073568,20211000,55.25833636424028,1.7682855075462953,2.043313642174081,-0.27502813462778564,128.46447868347167,131.4454567062562,125.48350066068713,0.0,0.0,129.06726026760035,123.93385325152059,1.7908726752314101,-0.11067011057770582,128.3675537109375,1
2019-07-18,128.3675537109375,128.55574546683906,126.7208507201052,127.54891167580485,30381800,55.78611870030731,1.5958793664838993,1.9538267870360446,-0.35794742055214535,128.49882125854492,131.45864052672584,125.539001990364,0.0,0.0,128.94004089366163,124.10772385777223,1.794017108910156,0.5032309138587898,128.5557403564453,1
2019-07-19,128.5557403564453,132.3666842839282,128.39577665238238,131.94324926045456,48992400,56.52268364508948,1.457628710689363,1.8545871717667084,-0.39695846107734534,128.48329391479493,131.4384939782716,125.52809385131825,0.0,0.0,128.8701680687132,124.28215587732804,1.9515252134873382,0.6125575179877427,130.25889587402344,1
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900,62.59593668867129,1.4685657742390248,1.7773828922611716,-0.30881711802214684,128.55198287963867,131.6036373313639,125.50032842791346,0.0,0.0,129.12266403331506,124.51653783798277,1.9848665727906376,-0.4881879638474539,131.0681610107422,1
2019-07-23,131.0681610107422,131.72685378899644,129.88253985448742,131.51041959814708,18034600,65.09119139363666,1.524955669416613,1.72689744769226,-0.20194177827564697,128.62302856445314,131.8353041716304,125.41075295727588,0.0,0.0,129.47639075648362,124.7734642369145,1.9748270986276648,-0.2807708106512887,132.41372680664062,1
2019-07-24,132.41372680664062,132.4325502876357,130.65411182348933,130.70114898881346,20738300,68.81617430644329,1.6590959565428989,1.713337149462388,-0.054241192919489034,128.9660129547119,132.25817040139327,125.67385550803057,1.0,0.0,130.01045185651216,125.07308237690377,1.9607993390218585,0.14991738103423424,131.91502380371094,0
2019-07-25,131.91502380371094,132.3102307905793,131.09638178506293,132.14084816300124,18356900,66.00499971349495,1.7055019709346766,1.7117701137568457,-0.006268142822169143,129.26053886413575,132.50093367346287,126.02014405480863,0.0,0.0,130.35673766509376,125.34139380540601,1.9148383163472753,-0.1148310131495831,132.9971466064453,1
2019-07-26,132.9971466064453,133.31707404360185,132.01854081099262,132.08440146776655,19037600,68.96734374199181,1.8087472260644972,1.7311655362183762,0.07758168984612102,129.59881896972655,132.91543032875498,126.28220761069812,1.0,0.0,130.83681201806675,125.64161940544676,1.8782105966003921,0.03708142442351381,132.70547485351562,0
2019-07-29,132.70547485351562,133.15713805639498,131.14345559416967,133.1477334915005,16605900,67.2658987994291,1.8457576168747778,1.7540839523496567,0.09167366452512105,129.93145523071288,133.08940772993532,126.77350273149045,0.0,0.0,131.17656889723926,125.91863334458672,1.887887158430744,-0.12773143673572296,132.06561279296875,0
2019-07-30,132.06561279296875,132.88425499661437,131.5480745891241,131.8680020758231,16846500,63.56127854330072,1.8026769596383474,1.763802553807395,0.038874405830952474,130.15117340087892,133.2606394806828,127.04170732107504,0.0,0.0,131.33821324191734,126.15969136217034,1.8484795333635675,0.01448882626054604,128.2264404296875,0
2019-07-31,128.2264404296875,132.19734905355295,127.10667986331173,132.0467898739482,38598800,46.87878321684001,1.4421222167596,1.6994664863978362,-0.2573442696382362,130.13658981323243,133.27911589759458,126.99406372887027,0.0,0.0,130.77243636696645,126.24074034521023,2.080064508854829,1.291205888463479,129.91073608398438,1
2019-08-01,129.91073608398438,132.62074304376904,128.84743195026985,128.9133069552051,40557500,52.739276278069575,1.2775616331744573,1.6150855157531605,-0.33752388257870325,130.1648193359375,133.28852293056562,127.04111574130937,0.0,0.0,130.61576358824243,126.38466174673079,2.245367230656737,0.05074510088396522,128.81922912597656,0
2019-08-02,128.81922912597656,130.15542374441895,127.27603360690787,129.9389895642122,30791600,48.96894304776132,1.0470015139641191,1.5014687153953523,-0.4544672014312332,130.15729141235352,133.29318042507182,127.0214023996352,0.0,0.0,130.28912095873955,126.48013497728944,2.2906545811463332,-0.24079146890217595,124.40605926513672,0
2019-08-05,124.40605926513672,126.02451977982514,123.06046027244632,125.43171649321536,42749600,37.34431866777944,0.5023838645561227,1.3016517452275065,-0.7992678806713838,129.9338108062744,133.92390476997102,125.9437168425778,0.0,1.0,129.21947337808447,126.39879867485209,2.538377029173755,0.388352667610647,126.73969268798828,1
2019-08-06,126.73969268798828,127.67124704090604,125.34705626146928,125.90222704768873,32696700,44.80569800234616,0.2561227443122789,1.092545945044461,-0.8364232007321821,129.85053558349608,134.02980070465736,125.6712704623348,0.0,0.0,128.76860416170334,126.41216706752411,2.59029208250201,-0.23515775586204313,127.2948760986328,1
2019-08-07,127.2948760986328,127.6430316502626,124.0485208500374,125.89282061112472,33414500,46.43983731570557,0.10455247779873389,0.8949472515953156,-0.7903947737965817,129.72962112426757,134.05515932058339,125.40408292795176,0.0,0.0,128.5006536047814,126.44678310795975,2.6620219909108087,0.021953285805601075,130.6917266845703,1
2019-08-08,130.6917266845703,130.78582971866123,127.9064405579001,128.5369050417165,27496500,55.18289391509386,0.25558319917715266,0.7670744411116831,-0.5114912419345304,129.7526741027832,134.09353518481856,125.41181302074784,0.0,0.0,128.8990305283794,126.6132514835131,2.721231392990639,-0.17710874021757017,129.58143615722656,0
2019-08-09,129.58143615722656,131.15285980519363,128.40521956221116,130.42830636239256,23466700,52.18437519879504,0.28242929837014685,0.6701454125633759,-0.38771611419322904,129.69668731689453,134.01600112058748,125.37737351320158,0.0,0.0,129.02310427907886,126.72965088248226,2.723117739418627,-0.14655683450620993,127.77474975585938,0
2019-08-12,127.77474975585938,129.72257125171518,127.25722596110316,128.97920871076764,20484300,47.647343546823684,0.15612086773285228,0.5673405035972712,-0.4112196358644189,129.5503662109375,133.9216135412527,125.17911888062233,0.0,0.0,128.7961307294026,126.77063515202647,2.7047054216467266,-0.12709072856430603,130.4188995361328,1
2019-08-13,130.4188995361328,130.6070913164481,127.03139005800762,128.0194148523035,25154600,53.95670843160115,0.26631144309314436,0.5071346914964459,-0.2408232484033015,129.62188110351562,134.00081931432928,125.24294289270198,0.0,0.0,129.09117960335354,126.91370434356006,2.7669194099891383,0.22799412232783145,126.49136352539062,0
2019-08-14,126.49136352539062,129.2670384726993,126.19869286464656,128.73834122672042,32527300,45.23603103576596,0.036300486258198816,0.41296785044879647,-0.37666736419059765,129.53512725830078,134.08656352194777,124.98369099465378,0.0,0.0,128.61848577099664,126.89714195853381,2.870725642953218,0.2930954974438076,126.20813751220705,0
2019-08-15,126.20813751220705,127.0578419216506,124.8580722656883,126.8784593994596,28074400,44.67528048688119,-0.16691473722838168,0.2969913329133609,-0.46390607014174257,129.42715644836426,134.18216095259658,124.67215194413194,0.0,0.0,128.18024063303488,126.87012217632491,2.8228002153110094,-0.13689731394859084,128.521240234375,1
2019-08-16,128.521240234375,128.83279715118604,127.19004642779792,127.34110694611672,24449100,50.11415468605279,-0.1397057665423347,0.20965191302222178,-0.34935767956455643,129.42543144226073,134.18172407087266,124.66913881364881,0.0,0.0,128.24224056055127,126.93487190409158,2.8086473170015798,-0.12913187815233806,130.6737518310547,1
2019-08-19,130.6737518310547,130.80592613215563,129.23870627201697,130.14505462665088,24355700,54.58813805515436,0.05491421839175814,0.17870437409612905,-0.12379015570437091,129.4461742401123,134.22040995707792,124.67193852314668,0.0,0.0,128.68433351882462,127.08149464632544,2.7712215013429407,-0.0038201815199740974,129.5880889892578,0
2019-08-20,129.5880889892578,130.95705531914442,129.5692172262811,130.48500193805964,21170800,52.052469275609006,0.12016287768807388,0.16699607481451803,-0.046833197126444154,129.37217063903807,134.0890849155167,124.65525636255944,0.0,0.0,128.84865269526702,127.17979246369534,2.6724084007372535,-0.13076610403314215,131.03253173828125,1
2019-08-21,131.03253173828125,131.69341779759466,130.2866939592937,130.80595540335926,14970300,55.04450690072524,0.2851404468287626,0.19062494921736695,0.09451549761139566,129.30311088562013,133.87819015327432,124.72803161796594,0.0,0.0,129.24572161217867,127.33088027838498,2.631902715565796,-0.29287981559506493,130.07899475097656,0
2019-08-22,130.07899475097656,131.41962427631512,128.67227085460985,130.9098130957754,18697000,52.70628819334927,0.3350812846687745,0.21951621630764848,0.11556506836112604,129.2113094329834,133.6445499649939,124.77806890097291,0.0,0.0,129.39722581923283,127.43864947338858,2.6401491945757587,0.24893956700934528,125.9343719482422,0
2019-08-23,125.9343719482422,130.61714676815424,125.37735254195988,129.5219797142983,38508600,43.96441343643565,0.03976495073933961,0.18356596319398671,-0.1438010124546471,128.85817070007323,133.1518806333271,124.56446076681938,0.0,0.0,128.76761602450725,127.37965819789265,2.8258381254056593,1.059613841792801,127.87921142578124,1
2019-08-26,127.87921142578124,127.98306370798905,126.41584359682452,127.44493054085464,20312600,48.29786602408209,-0.036917517244859255,0.13946926710621754,-0.1763867843510768,128.61685752868652,132.5455136865234,124.68820137084963,0.0,0.0,128.60608791564795,127.39924852055496,2.770327670715744,-0.47251782718665436,128.15304565429688,1
2019-08-27,128.15304565429688,129.0782661650523,127.1334087133742,128.76670923261,23102100,48.89711077200558,-0.07473133555896538,0.09662914657318096,-0.17136048213214633,128.42122917175294,132.0192145951178,124.8232437483881,0.0,0.0,128.5237165954023,127.42880919246642,2.7113655122130553,0.13732855469019234,127.98312377929688,0
2019-08-28,127.98312377929688,128.17194227032184,126.0854741747157,127.3411380286265,17393300,48.52129552305426,-0.11706092870466023,0.05389113151761273,-0.17095206022227297,128.4090633392334,132.0112440416684,124.80688263679839,0.0,0.0,128.42542699247403,127.45054701940094,2.6667299824554185,-0.24711173443106904,130.39999389648438,1
2019-08-29,130.39999389648438,130.70211491154487,129.25763302235376,129.57862579641338,20168700,53.943443517177926,0.043907643605876956,0.051894433935265584,-0.007986790329388628,128.4335262298584,132.08250811131762,124.78454434839917,0.0,0.0,128.78443915683954,127.56621160281598,2.6704629217263167,0.15956718966498595,130.15452575683594,0
2019-08-30,130.15452575683594,131.40073887534862,128.65339984361205,131.37241683214987,23940100,53.32906750490699,0.14994074588742023,0.07150369632569652,0.07843704956172372,128.50029106140136,132.22317342992315,124.77740869287956,0.0,0.0,129.03354581138433,127.6677141186599,2.675954072441335,0.18699271643685522,128.43626403808594,0
2019-09-03,128.43626403808594,129.53143122409472,128.1152712302323,128.97441175059737,18869300,49.11243351845128,0.09423707642551449,0.07605037234566012,0.01818670407985437,128.70180130004883,131.91827463529742,125.48532796480023,0.0,0.0,128.92494912533007,127.69785333118642,2.6304755334529273,-0.21181198073525176,129.93740844726562,1
2019-09-04,129.93740844726562,129.99405254375804,128.8516771094364,129.62585151063243,17995900,52.63589170834811,0.16927008511299846,0.09469431489912779,0.07457577021387067,128.8616870880127,131.9887972266135,125.73457694941189,0.0,0.0,129.10903263840925,127.78567902201306,2.553855031468583,-0.04628682569040721,132.22210693359375,1
