Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2019-07-22,130.2589111328125,130.97405994274186,129.2238492439794,129.2991288217673,25074900,62.59591559905273,1.468565577292864,1.777382763567766,-0.30881718627490184,128.55198860168457,131.60364003750942,125.50033716585973,0.0,0.0,129.1226662205091,124.51653964109859,1.9848715087871347,-0.4881879638474539,131.06814575195312,1
2019-07-23,131.06814575195312,131.7268384535232,129.88252473372688,131.51040428787084,18034600,65.09106953025469,1.5249540892724411,1.726897028708701,-0.20194293943625996,128.62303352355957,131.8353034364818,125.41076361063735,0.0,0.0,129.47638977168074,124.77346537093604,1.974831666716361,-0.2807708106512887,132.41371154785156,1
2019-07-24,132.41371154785156,132.43253502667753,130.65409676747075,130.7011339273745,20738300,68.81605466593811,1.6590933107039234,1.7133362851077458,-0.05424297440382242,128.96601753234864,132.2581625789598,125.67387248573749,1.0,0.0,130.01044827643906,125.07308286806999,1.9608035661799623,0.14991738103423424,131.91502380371094,0
2019-07-25,131.91502380371094,132.3102307905793,131.09638178506293,132.14084816300124,18356900,66.0049752633592,1.7054997375270204,1.711768975591601,-0.006269238064580573,129.2605411529541,132.50093084276344,126.02015146314473,0.0,0.0,130.35673473594304,125.34139427731081,1.9148411516520103,-0.1148310131495831,132.99717712402344,1
2019-07-26,132.99717712402344,133.31710463459063,132.01857110401946,132.0844317759058,19037600,68.96739355836658,1.808747775689426,1.731164735611166,0.07758304007826,129.59882278442382,132.91543446170718,126.28221110714044,1.0,0.0,130.83681517013946,125.64162105561329,1.878215414453988,0.03708142442351381,132.70547485351562,0
2019-07-29,132.70547485351562,133.15713805639498,131.14345559416967,133.1477334915005,16605900,67.26578014752121,1.8457579062241223,1.7540833697337572,0.09167453649036506,129.93145790100098,133.08941474961114,126.77350105239083,0.0,0.0,131.17657147620784,125.91863493004084,1.8878916321519401,-0.12773143673572296,132.06558227539062,0
2019-07-30,132.06558227539062,132.8842242898653,131.54804419113816,131.86797160390867,16846500,63.561021652963895,1.8026746073200002,1.763801617251006,0.03887299006899414,130.15117568969725,133.26063802331515,127.04171335607936,0.0,0.0,131.33820980333198,126.159691688682,1.8484836654787402,0.01448882626054604,128.22640991210938,0
2019-07-31,128.22640991210938,132.1973175909083,127.10664961223388,132.04675844713628,38598800,46.87869974237599,1.4421178215656028,1.6994648581139256,-0.2573470365483228,130.13658981323243,133.27911751501725,126.99406211144762,0.0,0.0,130.77242800492786,126.24073946214975,2.0800682592784328,1.291205888463479,129.9107666015625,1
2019-08-01,129.9107666015625,132.62077419796006,128.8474622180652,128.91333723847524,40557500,52.73935782642976,1.2775605564258683,1.6150839977763143,-0.337523441350446,130.1648178100586,133.28852573457104,127.04110988554615,0.0,0.0,130.61576229522507,126.3846620950679,2.245375118319308,0.05074510088396522,128.81918334960938,0
2019-08-02,128.81918334960938,130.1553774932303,127.27598837892069,129.9389433899342,30791600,48.968807855377655,1.0469969632810887,1.501466590877269,-0.45446962759618037,130.15728836059571,133.29318442261876,127.02139229857266,0.0,0.0,130.2891115778404,126.48013351681463,2.2906618323186154,-0.24079146890217595,124.40605926513672,0
2019-08-05,124.40605926513672,126.02451977982514,123.06046027244632,125.43171649321536,42749600,37.34443125534537,0.5023802956652332,1.301649331834862,-0.7992690361696289,129.9338077545166,133.9239065746942,125.94370893433901,0.0,1.0,129.21946570280338,126.39879727165079,2.5383804926646465,0.388352667610647,126.73970794677734,1
2019-08-06,126.73970794677734,127.67126241184933,125.34707135259228,125.90224220565136,32696700,44.80578638195812,0.25612120252824866,1.0925437059735394,-0.8364225034452908,129.85053176879882,134.0298011225945,125.67126241500314,0.0,0.0,128.76860065625317,126.41216631773419,2.5902963965252153,-0.23515775586204313,127.29485321044922,1
2019-08-07,127.29485321044922,127.64300869947908,124.0484985455629,125.89279797503691,33414500,46.43980145713311,0.10454949871063945,0.8949448645209594,-0.79039536581032,129.7296169281006,134.05516135241933,125.40407250378185,0.0,0.0,128.5006465751979,126.44678148999753,2.6620259506245705,0.021953285805601075,130.6917724609375,1
2019-08-08,130.6917724609375,130.78587552798916,127.90648535868692,128.53695006333118,27496500,55.18296998021934,0.2555846054599158,0.7670728127087508,-0.511488207248835,129.7526714324951,134.0935404542364,125.4118024107538,0.0,0.0,128.8990330998778,126.61325172415205,2.7212399768328117,-0.17710874021757017,129.58140563964844,0
2019-08-09,129.58140563964844,131.15282891753128,128.40518932164247,130.42827564536898,23466700,52.18427520194431,0.28242803833202856,0.6701438578334065,-0.3877158195013779,129.69668312072753,134.01600492816078,125.37736131329427,0.0,0.0,129.02310083438155,126.72964991691661,2.7231256639082404,-0.14655683450620993,127.77473449707033,0
2019-08-12,127.77473449707033,129.7225557603184,127.2572107641165,128.97919330814278,20484300,47.64733435935015,0.15611875028167788,0.5673388363230608,-0.41122008604138294,129.55036125183105,133.9216171685903,125.17910533507181,0.0,0.0,128.7961251366886,126.77063362594225,2.704712759072073,-0.12709072856430603,130.4188995361328,1
2019-08-13,130.4188995361328,130.6070913164481,127.03139005800762,128.0194148523035,25154600,53.956678806901216,0.26630989523542326,0.5071330481055333,-0.24082315287011002,129.62187614440919,134.00082325054538,125.24292903827299,0.0,0.0,129.09117502749663,126.91370287732228,2.766926223312674,0.22799412232783145,126.4914093017578,0
2019-08-14,126.4914093017578,129.26708525356443,126.19873853509822,128.7383878162536,32527300,45.23615856905431,0.03630305397857114,0.4129670492801409,-0.37666399530156974,129.5351261138916,134.08656268014732,124.9836895476359,0.0,0.0,128.61849035008956,126.8971423449472,2.8707287074356684,0.2930954974438076,126.2081298828125,0
2019-08-15,126.2081298828125,127.05783424089068,124.85806471790644,126.87845172954351,28074400,44.6753052355914,-0.16691323460267427,0.2969909925035779,-0.4639042271062522,129.4271556854248,134.18216072829367,124.67215064255593,0.0,0.0,128.1802429924028,126.8701222483929,2.8228030514034232,-0.13689731394859084,128.52120971679688,1
2019-08-16,128.52120971679688,128.83276655962823,127.19001622631394,127.34107670876318,24449100,50.11408883743605,-0.13970694135443296,0.20965140573197574,-0.34935834708640867,129.42542839050293,134.181723274829,124.66913350617686,0.0,0.0,128.24223694229264,126.9348707765656,2.808648310361445,-0.12913187815233806,130.673828125,1
2019-08-19,130.673828125,130.806002503271,129.23878172811013,130.14513061191604,24355700,54.588254487286164,0.054919479837508334,0.17870502055308227,-0.12378554071557393,129.4461742401123,134.2204156613891,124.67193281883549,0.0,0.0,128.6843444300576,127.08149655493558,2.7712300586552083,-0.0038201815199740974,129.5880584716797,0
2019-08-20,129.5880584716797,130.9570244791791,129.5691867131472,130.48497120926135,21170800,52.05236708168322,0.1201646012490869,0.1669969366922832,-0.04683233544319629,129.37216987609864,134.0890907441069,124.65524900809038,0.0,0.0,128.84865607398888,127.17979310069026,2.6724163234678295,-0.13076610403314215,131.03253173828125,1
2019-08-21,131.03253173828125,131.69341779759466,130.2866939592937,130.80595540335926,14970300,55.04443025042249,0.2851418133517143,0.19062591202416942,0.09451590132754487,129.30311088562013,133.87819897798124,124.72802279325903,0.0,0.0,129.24572437658748,127.33088089039973,2.6319122522140543,-0.29287981559506493,130.07899475097656,0
2019-08-22,130.07899475097656,131.41962427631512,128.67227085460985,130.9098130957754,18697000,52.706247758799094,0.3350823558881473,0.21951720079696502,0.11556515509118226,129.2113094329834,133.64455907204115,124.77805979392565,0.0,0.0,129.39722808102186,127.43865006140274,2.6401580500348554,0.24893956700934528,125.9343719482422,0
2019-08-23,125.9343719482422,130.61714676815424,125.37735254195988,129.5219797142983,38508600,43.96448249661661,0.03976577838787421,0.18356691631514688,-0.14380113792727267,128.85816917419433,133.15188262686712,124.56445572152154,0.0,0.0,128.76761787506192,127.37965876284743,2.825846348331963,1.059613841792801,127.87922668457033,1
2019-08-26,127.87922668457033,127.98307897916996,126.41585868100178,127.44494574782448,20312600,48.29791410025687,-0.036915672634734165,0.13947039852517068,-0.17638607115990484,128.61685676574706,132.5455158221366,124.68819770935752,0.0,0.0,128.60609220406343,127.39924966173852,2.7703363970888057,-0.47251782718665436,128.1530303955078,1
2019-08-27,128.1530303955078,129.07825079610006,127.13339357599018,128.7666939007539,23102100,48.89708549748091,-0.07473114965591776,0.096630088888953,-0.17136123854487076,128.42122917175294,132.0192240037943,124.82323433971159,0.0,0.0,128.5237173297806,127.42880969051379,2.7113735987331684,0.13732855469019234,127.98311614990234,0
2019-08-28,127.98311614990234,128.17193462967137,126.0854666584448,127.34113043750234,17393300,48.5212909277022,-0.11706143586431494,0.05389178393829941,-0.17095321980261435,128.40906448364257,132.0112544547638,124.80687451252133,0.0,0.0,128.42542620616635,127.4505471987251,2.6667374824826973,-0.24711173443106904,130.4000244140625,1
2019-08-29,130.4000244140625,130.70214549982853,129.25766327258458,129.57865612176627,20168700,53.943469358575655,0.043909642291311,0.05189535560890173,-0.00798571331759073,128.43352737426758,132.08251919320745,124.78453555532774,0.0,0.0,128.78444406214746,127.56621297187559,2.670472615871518,0.15956718966498595,130.15457153320312,0
2019-08-30,130.15457153320312,131.40078509001873,128.65344509202149,131.37246303685887,23940100,53.32913703882509,0.1499459022900851,0.0715054649451384,0.07844043734494668,128.50029678344725,132.22319366246754,124.77739990442696,0.0,0.0,129.03355814779394,127.66771722918256,2.675963143166213,0.18699271643685522,128.43626403808594,0
2019-09-03,128.43626403808594,129.53143122409472,128.1152712302323,128.97441175059737,18869300,49.112430738270916,0.09424099638474104,0.07605257123305893,0.018188425151682105,128.70180702209473,131.91829571847273,125.48531832571673,0.0,0.0,128.9249592187561,127.69785631972779,2.630487226009399,-0.21181198073525176,129.93739318847656,1
2019-09-04,129.93739318847656,129.99403727831717,128.85166197814678,129.6258362884301,17995900,52.6358203835913,0.16927177445151642,0.09469641187675043,0.07457536257476599,128.8616912841797,131.98881707370532,125.73456549465408,0.0,0.0,129.10903812234162,127.78568129497285,2.5538647984538154,-0.04628682569040721,132.2221221923828,1
2019-09-05,132.2221221923828,132.5336790754862,131.00421670334944,131.33465975068032,26101800,57.46323643543157,0.4083851333686823,0.1574341561751368,0.25095097719354553,129.10805473327636,132.47014318767734,125.7459662788754,0.0,0.0,129.67505340780363,127.95965936938109,2.556894876207802,0.45043037580782297,131.32525634765625,0
2019-09-06,131.32525634765625,132.3448789733322,130.47555161835837,132.2032687214122,20824500,55.08961255673503,0.5195258442416275,0.22985249378843498,0.28967335045319254,129.1397289276123,132.57210274007056,125.70735511515407,0.0,0.0,129.97509030595864,128.09164356460755,2.507782910405375,-0.2021814587499713,129.83355712890625,0
2019-09-09,129.83355712890625,131.93891103156488,128.83280633407995,131.78785050247885,25773900,51.29444776122512,0.48168542825328586,0.28021908068140516,0.2014663475718807,129.1523365020752,132.59294953403693,125.71172347011347,0.0,0.0,129.94935700104003,128.1599539004624,2.550520180911058,0.23767197291651665,128.47402954101562,0
2019-09-10,128.47402954101562,129.23875359209347,126.9917752447399,129.1537874544012,28903400,48.04576376994916,0.3380967428665542,0.291794613118435,0.0463021297481192,129.18730125427246,132.58515212062397,125.78945038792094,0.0,0.0,129.68111564467193,128.1722705922488,2.571324588286436,0.12142128277055475,128.5117645263672,1
2019-09-11,128.5117645263672,128.65338913649668,127.53933604167992,128.3135102404754,24726100,48.143933483742416,0.22475572901191754,0.2783868362971315,-0.053631107285213975,129.0919445037842,132.45303390739792,125.73085510017046,0.0,0.0,129.4685063504347,128.1855840798613,2.4672337673243168,-0.14452624950697845,129.83355712890625,1
2019-09-12,129.83355712890625,130.68324739464651,129.21987913171608,130.14511406792434,27010000,51.59423806868275,0.23883661546497592,0.2704767921307004,-0.031640176665724495,129.2590518951416,132.41225084983063,126.10585294045258,0.0,0.0,129.5348792192477,128.25021047394148,2.4461087031068174,0.0923679836286353,129.6447296142578,0
2019-09-13,129.6447296142578,130.34335930210972,128.9366496402951,130.0790105976375,23363100,51.07145354028238,0.2320837006574834,0.262798173836057,-0.03071447317857362,129.43088188171387,132.25801574947678,126.60374801395096,0.0,0.0,129.55485201834043,128.30489749905192,2.3718659144430894,-0.13502036282858199,128.7100372314453,0
2019-09-16,128.7100372314453,129.05935201666531,128.077487623056,128.2379839948036,16731400,48.45422707540535,0.14958577161635844,0.24015569339211731,-0.09056992177575887,129.4403232574463,132.25648235458345,126.62416416030914,0.0,0.0,129.40124932981405,128.3207853316948,2.3143927770687136,-0.283853598195445,129.7108154296875,1
2019-09-17,129.7108154296875,129.83355390726493,128.80446668358604,129.30485647450766,17814200,51.33014790823984,0.1630801191320188,0.22474057854009763,-0.06166045940807882,129.39217262268068,132.15474469907397,126.62960054628736,0.0,0.0,129.45753407524558,128.3752963159298,2.229330198408064,0.06471664056803372,130.77764892578125,1
2019-09-18,130.77764892578125,130.919259151961,128.89887162489774,129.6824818235801,23982100,54.25985941211176,0.2568976774822147,0.23117199832852106,0.025725679153693642,129.45165214538574,132.27899858452372,126.62430570624775,0.0,0.0,129.69755495716115,128.46950622219848,2.214405721883435,0.34623502599050204,133.1851043701172,1
2019-09-19,133.1851043701172,134.41243123548338,132.24099791619165,132.45813836693657,35772100,60.09719374241506,0.5195215814075027,0.28884191494431743,0.23067966646318527,129.55928077697754,132.75856964217505,126.35999191178003,1.0,0.0,130.33165485042588,128.6544316397639,2.3158611924419135,0.49161666409530436,131.64622497558594,0
2019-09-20,131.64622497558594,133.73269246838157,130.52273583057757,133.12846482811528,39167300,55.243942780163955,0.5966009666124705,0.3503937252779481,0.24620724133452243,129.637642288208,132.95847559204526,126.31680898437075,0.0,0.0,130.57066760045498,128.7717568686197,2.37972515282492,0.0949119565247778,131.36297607421875,0
2019-09-23,131.36297607421875,131.82559343915412,130.7021044142552,131.4479422006594,17139300,54.37355138484348,0.627596572956179,0.40583429481359434,0.22176227814258465,129.90907249450683,132.83921745623914,126.97892753277452,0.0,0.0,130.71472368659383,128.87337330805497,2.289994000830206,-0.5624079270207545,129.70138549804688,0
2019-09-24,129.70138549804688,132.82637642893943,129.22933213915857,132.51481948336212,29773200,49.45146167574146,0.5121802462321909,0.42710348509731366,0.08507676113487728,130.00018043518065,132.78174813067653,127.21861273968476,0.0,0.0,130.53048037958527,128.90584437432915,2.3833547357552525,0.7371304545693231,131.57066345214844,1
